0.79875	-0.766094	-0.307344	-0.0001875
0.784375	-0.684922	-0.352187	-0.00065625
0.780625	-0.592187	-0.384609	-0.000203125
0.789062	-0.493594	-0.418828	-0.00065625
0.808125	-0.396172	-0.439609	-0.00053125
0.844687	-0.291328	-0.459766	-0.000140625
0.892813	-0.185078	-0.471719	-0.000546875
0.9475	-0.0944531	-0.477969	-0.0008125
1.02031	0.00890625	-0.477422	-0.00075
1.10813	0.114609	-0.46875	-0.000203125
1.21562	0.215078	-0.453047	-0.000546875
1.34937	0.317344	-0.432266	-0.0001875
1.51219	0.415313	-0.410703	-0.000203125
1.6925	0.507109	-0.37375	-0.000390625
1.9025	0.590156	-0.340078	-0.00046875
2.14938	0.671328	-0.296719	-0.000125
2.4025	0.745781	-0.249297	-0.000140625
2.68219	0.812656	-0.203438	-3.125e-5
3.00125	0.868672	-0.148281	0.000109375
3.30687	0.92375	-0.0942188	-0.000546875
3.57812	0.977109	-0.0361719	-0.0004375
3.72938	1.02891	0.0254687	4.6875e-5
3.84375	1.07805	0.0805469	-0.00059375
3.91844	1.11898	0.133594	-0.000375
3.97344	1.14883	0.200859	0.00028125
4.01687	1.16672	0.268359	1.5625e-5
4.04219	1.17336	0.338047	-0.000203125
4.04969	1.17195	0.405234	-0.00071875
4.04219	1.16234	0.473984	-0.00046875
4.02219	1.14102	0.541094	-0.0003125
3.98344	1.10289	0.605234	-9.375e-5
3.93156	1.0557	0.668594	-0.00034375
3.87375	0.995547	0.721094	-0.0004375
3.80563	0.921797	0.773516	-0.000453125
3.72656	0.841172	0.823828	-0.000328125
3.6625	0.751563	0.863594	-9.375e-5
3.57062	0.650234	0.902188	-0.00040625
3.45844	0.543281	0.931953	-0.000125
3.33062	0.4325	0.956797	-0.000296875
3.19781	0.312266	0.974375	-0.00034375
3.06719	0.19	0.983203	-0.000125
2.92156	0.0648438	0.985469	-0.000546875
2.77937	-0.0613281	0.979844	-0.000390625
2.61813	-0.170391	0.966875	-0.00071875
2.47281	-0.296641	0.94625	-0.00078125
2.33	-0.420547	0.915469	-6.25e-5
2.18219	-0.541953	0.8825	-0.000171875
2.02781	-0.661172	0.837812	-0.00059375
1.88188	-0.766953	0.787187	-0.000328125
1.7375	-0.870703	0.731563	-0.000453125
1.60625	-0.967422	0.677656	-0.000109375
1.47156	-1.05352	0.609062	-0.000578125
1.34344	-1.12523	0.538438	-0.000171875
1.22875	-1.19086	0.464766	-0.000171875
1.12344	-1.24195	0.389062	0.00021875
1.02906	-1.28063	0.310703	-0.0005
0.929687	-1.30516	0.229609	-0.00040625
0.826562	-1.31586	0.152188	-0.0005
0.725	-1.31359	0.0841406	-0.00034375
0.631875	-1.29914	0.01625	-0.000203125
0.5425	-1.26984	-0.0580469	-0.0003125
0.442812	-1.22891	-0.131875	-0.000640625
0.351562	-1.17391	-0.204453	-0.000234375
0.253437	-1.10688	-0.269766	4.6875e-5
0.1525	-1.03203	-0.333203	-0.000109375
0.0596875	-0.943047	-0.38875	-3.125e-5
-0.030625	-0.846172	-0.439219	-0.000640625
-0.11625	-0.744375	-0.487187	-0.000671875
-0.19125	-0.637422	-0.526328	-0.0004375
-0.270938	-0.521719	-0.552969	-0.000453125
-0.336563	-0.406406	-0.573906	-0.000140625
-0.404688	-0.287031	-0.593125	-0.000515625
-0.468438	-0.169687	-0.603438	-0.000234375
-0.523125	-0.0692188	-0.606641	-0.0003125
-0.567813	0.0464844	-0.603203	-0.000375
-0.602188	0.160391	-0.591797	-0.000734375
-0.625938	0.2675	-0.572813	-0.000203125
-0.639063	0.374062	-0.552578	-0.000203125
-0.647188	0.472734	-0.527109	-0.000734375
-0.640938	0.560391	-0.489922	-0.000234375
-0.626563	0.642578	-0.446719	-0.0004375
-0.603438	0.717031	-0.405312	-4.6875e-5
-0.570625	0.781406	-0.355156	-0.000640625
-0.524063	0.835469	-0.300781	-0.000296875
-0.4725	0.876797	-0.244844	-0.00053125
-0.40875	0.909062	-0.19125	-0.0004375
-0.33625	0.930781	-0.131953	-0.000515625
-0.26625	0.943203	-0.0740625	-0.000734375
-0.185	0.943359	-0.0191406	-4.6875e-5
-0.108125	0.932266	0.0375	-0.0004375
-0.0140625	0.912891	0.0842969	-0.000546875
0.0828125	0.883203	0.126641	-0.0004375
0.1925	0.846094	0.178047	-0.0003125
0.306875	0.800938	0.2225	-0.00065625
0.410625	0.746484	0.269531	-0.00071875
0.527813	0.683906	0.311406	-0.000609375
0.643125	0.615781	0.348047	-0.00084375
0.767188	0.545391	0.382734	-0.000328125
0.901563	0.472109	0.407422	-0.000375
1.01562	0.392422	0.432266	-0.00075
1.12969	0.310312	0.452187	-0.000859375
1.25187	0.2275	0.466484	-0.000234375
1.37406	0.148828	0.474844	-0.000140625
1.51469	0.068125	0.47875	-3.125e-5
1.6475	-0.0103125	0.478125	-6.25e-5
1.77719	-0.0842188	0.472344	-0.000203125
1.90438	-0.137969	0.463438	-0.00053125
2.02	-0.201719	0.45	-0.000640625
2.11562	-0.258437	0.431719	7.8125e-5
2.16781	-0.307891	0.408984	-0.0005
2.18344	-0.350234	0.388047	-0.000640625
2.17812	-0.385313	0.363359	-0.000671875
2.15844	-0.41375	0.335625	-3.125e-5
2.13375	-0.432813	0.306797	-6.25e-5
2.10719	-0.449375	0.275703	-0.00071875
2.0775	-0.461797	0.248047	-0.00053125
2.05687	-0.469297	0.214453	-0.00078125
2.04094	-0.470078	0.18875	-0.00065625
2.03469	-0.466094	0.155938	-0.000515625
2.03062	-0.455703	0.128437	-0.0003125
2.03281	-0.441953	0.0988281	-0.000875
2.0475	-0.423828	0.0859375	-0.000171875
2.06562	-0.402813	0.0660937	-0.000296875
2.09531	-0.373594	0.0426562	-0.000375
2.12688	-0.341641	0.0211719	-0.00040625
2.16781	-0.303047	0.0021875	-0.0008125
2.20812	-0.262422	-0.01625	-0.00071875
2.25312	-0.219531	-0.0328125	-0.00059375
2.31219	-0.172578	-0.0433594	-0.00053125
2.37	-0.125703	-0.0501563	-0.000578125
2.435	-0.089375	-0.0546094	-0.00078125
2.50063	-0.0371094	-0.0571094	-0.000515625
2.57469	0.0169531	-0.056875	-0.000515625
2.64375	0.07125	-0.0532813	-3.125e-5
2.72812	0.128047	-0.0479688	-0.00065625
2.81	0.183672	-0.0407031	-0.000640625
2.88312	0.233984	-0.0260156	-0.0005
2.9525	0.286797	-0.00789063	-0.000171875
3.02625	0.338828	0.011875	-0.000265625
3.09531	0.387813	0.0350781	-6.25e-5
3.15281	0.433438	0.0615625	-0.000546875
3.21219	0.473125	0.0810156	-0.00034375
3.26125	0.509219	0.0975	-0.00046875
3.30844	0.537578	0.129609	-0.00046875
3.35	0.565078	0.161016	-0.00065625
3.38406	0.586641	0.197969	-0.000515625
3.41125	0.601641	0.228984	-0.00065625
3.43156	0.611016	0.2675	-0.000390625
3.44	0.613672	0.303047	-0.00078125
3.44375	0.611328	0.339219	-0.000328125
3.43875	0.603438	0.376094	-0.000609375
3.43125	0.589375	0.406953	-0.0010625
3.41156	0.5675	0.441953	-0.000671875
3.385	0.539297	0.472656	-0.000140625
3.34844	0.51	0.505391	-0.000171875
3.30906	0.471562	0.528516	-0.000375
3.26125	0.429609	0.554609	-0.000109375
3.20937	0.380078	0.578281	-0.00084375
3.15469	0.325156	0.592578	-0.000546875
3.09437	0.268125	0.607344	-0.000171875
3.03062	0.208281	0.620312	-0.00075
2.95281	0.148516	0.628281	-6.25e-5
2.88437	0.0842188	0.632578	-0.000234375
2.81031	0.0196875	0.631328	-0.0008125
2.72281	-0.0463281	0.6275	-0.00075
2.63719	-0.105156	0.619766	-0.000796875
2.56219	-0.160781	0.604766	-0.000671875
2.48187	-0.222734	0.589219	-0.000375
2.41094	-0.283984	0.572891	-0.000453125
2.33563	-0.345156	0.544844	-0.000859375
2.25875	-0.401719	0.520234	-0.000734375
2.195	-0.449141	0.489219	-0.00071875
2.12281	-0.497969	0.455937	-0.0006875
2.05031	-0.540703	0.419063	-0.000109375
1.98875	-0.579375	0.384922	-0.00065625
1.93656	-0.610625	0.344297	-0.000796875
1.89031	-0.635547	0.304297	-0.000875
1.85125	-0.654609	0.264375	-0.00053125
1.81437	-0.665859	0.218594	-0.000390625
1.78625	-0.669219	0.181484	-0.000578125
1.76031	-0.66625	0.139453	-0.000796875
1.7475	-0.656016	0.0985937	-0.000515625
1.73781	-0.637734	0.0735937	-0.00053125
1.74188	-0.61375	0.0408594	-0.000890625
1.75344	-0.583594	0.005625	-0.00040625
1.7825	-0.546328	-0.0307813	-0.0003125
1.81437	-0.501719	-0.058125	-0.000875
1.855	-0.452813	-0.0907813	-0.0008125
1.90531	-0.402969	-0.113359	-0.000328125
1.96781	-0.344766	-0.135313	-3.125e-5
2.04437	-0.281172	-0.153594	-0.00065625
2.13344	-0.215703	-0.168906	-0.000875
2.22312	-0.147891	-0.179688	-0.000390625
2.32062	-0.0928906	-0.184766	-0.000390625
2.4225	-0.0228125	-0.187188	-0.000984375
2.52937	0.0508594	-0.184375	-0.00065625
2.63844	0.127578	-0.176562	7.8125e-5
2.75875	0.201016	-0.164531	-0.00078125
2.87719	0.274609	-0.148125	-0.000375
2.98281	0.349219	-0.124609	-0.0005
3.08937	0.421172	-0.103828	-0.000515625
3.18063	0.489375	-0.0714844	-0.000640625
3.27	0.549922	-0.0413281	-0.000515625
3.35406	0.608125	-0.005	-0.0006875
3.43562	0.664687	0.0342969	-0.000859375
3.5	0.713672	0.071875	-0.000609375
3.5575	0.755938	0.100547	-0.000515625
3.60406	0.791016	0.146719	-0.000546875
3.6375	0.817734	0.195469	-0.00025
3.66688	0.836094	0.243281	-0.000859375
3.68594	0.845625	0.291406	-0.00084375
3.69281	0.846953	0.342266	-0.000578125
3.69375	0.84125	0.391328	-0.00059375
3.68969	0.827969	0.439453	-0.000734375
3.67281	0.802734	0.485938	-0.000671875
3.64281	0.771016	0.529922	-0.0008125
3.60938	0.728906	0.577109	-0.000328125
3.56531	0.678516	0.613281	-0.000640625
3.50406	0.623047	0.651094	-0.000265625
3.44781	0.561797	0.684453	-0.0008125
3.37156	0.495469	0.707969	-0.000546875
3.28313	0.420703	0.727891	-0.000640625
3.195	0.340859	0.746875	-0.000515625
3.11219	0.255313	0.761875	-0.000671875
3.01219	0.171016	0.770859	-0.000390625
2.9075	0.0801562	0.773594	-0.0005
2.80656	-0.0096875	0.771562	-0.00084375
2.68594	-0.0959375	0.763984	-0.00075
2.58094	-0.172656	0.749687	-0.000671875
2.47312	-0.260859	0.73	-0.000953125
2.36906	-0.349141	0.711094	-0.00065625
2.26	-0.431953	0.685781	-0.00065625
2.16344	-0.511875	0.650078	-0.00071875
2.05687	-0.59	0.610234	-0.00078125
1.95156	-0.661094	0.570547	-0.00071875
1.86281	-0.724141	0.522422	-0.000515625
1.77031	-0.776328	0.471562	-0.0006875
1.68437	-0.824297	0.417578	-0.000546875
1.61281	-0.865234	0.366484	-0.000671875
1.54219	-0.895312	0.309141	-0.00046875
1.475	-0.918672	0.253437	-0.000515625
1.41656	-0.930469	0.19625	-0.00075
1.3675	-0.932813	0.138672	-0.00071875
1.33094	-0.926172	0.0902344	-0.000265625
1.30344	-0.908438	0.048125	-0.00065625
1.2825	-0.880938	-0.005625	-0.000203125
1.27031	-0.844453	-0.0551563	-0.000375
1.26625	-0.800703	-0.107031	-0.000640625
1.27063	-0.748203	-0.152891	-0.000328125
1.28469	-0.690547	-0.194844	-0.00075
1.3075	-0.6225	-0.232422	-0.00034375
1.34125	-0.547422	-0.265391	-0.0004375
1.39062	-0.465547	-0.295625	-0.0001875
1.46187	-0.383594	-0.31875	-0.00084375
1.54938	-0.294609	-0.340391	-0.000578125
1.64687	-0.204375	-0.354609	0.0
1.76562	-0.118047	-0.361406	-0.00025
1.90094	-0.0358594	-0.362891	-0.000296875
2.05812	0.0585938	-0.358906	4.6875e-5
2.23719	0.153984	-0.35	0.000140625
2.42125	0.245938	-0.332578	-0.000265625
2.61906	0.340938	-0.310625	-0.00071875
2.83688	0.434141	-0.284687	-0.00053125
3.0325	0.521172	-0.251172	-0.000375
3.20906	0.608906	-0.2175	-0.000296875
3.37531	0.695937	-0.174141	-0.00065625
3.50437	0.779609	-0.126016	-0.000546875
3.61844	0.855234	-0.0755469	-0.000578125
3.69969	0.924844	-0.0223438	-0.0006875
3.75812	0.987422	0.0361719	-0.00065625
3.83281	1.03961	0.0863281	-0.0008125
3.88344	1.08141	0.138906	-0.00046875
3.93125	1.11156	0.204609	-0.00059375
3.96812	1.13297	0.270469	-0.000796875
3.99219	1.1418	0.3375	-0.00084375
4.00219	1.13984	0.402266	-0.00040625
3.99656	1.12555	0.469219	-0.0005
3.97469	1.09984	0.532734	-0.000140625
3.93812	1.06539	0.595313	-0.0006875
3.89438	1.01773	0.656562	-0.00040625
3.83937	0.957422	0.709531	-0.00078125
3.76969	0.887578	0.758906	-0.0005
3.70875	0.810469	0.804375	-0.000453125
3.635	0.720391	0.844141	-0.0006875
3.54188	0.623047	0.882812	-0.000609375
3.4375	0.520547	0.908281	-0.0009375
3.31062	0.412969	0.931484	-0.000453125
3.18312	0.296172	0.949063	-0.00025
3.05344	0.179141	0.957969	-0.0006875
2.90719	0.0571094	0.96	-0.00053125
2.76437	-0.0642188	0.954766	-0.000609375
2.615	-0.168906	0.940781	-0.000859375
2.47469	-0.290547	0.917969	-0.000578125
2.34	-0.411016	0.894141	-4.6875e-5
2.19781	-0.527031	0.854141	-0.00046875
2.04906	-0.641719	0.815625	-0.0004375
1.90562	-0.745469	0.767109	-0.00053125
1.76906	-0.843359	0.714219	-0.00065625
1.64281	-0.936562	0.658594	-0.00040625
1.51781	-1.0193	0.592656	-0.000671875
1.3875	-1.08773	0.525547	-0.0004375
1.28125	-1.14852	0.453438	-0.000640625
1.17469	-1.19961	0.380156	-0.000578125
1.08375	-1.23641	0.303359	-0.00053125
0.993125	-1.2593	0.226562	-0.0003125
0.905938	-1.27141	0.150781	-0.00059375
0.813437	-1.2682	0.085	-0.000140625
0.722187	-1.25211	0.0209375	-9.375e-5
0.639687	-1.22508	-0.0519531	-0.000578125
0.562187	-1.18391	-0.122734	-0.000515625
0.472187	-1.12875	-0.192344	-0.000546875
0.390937	-1.06484	-0.253672	-0.000296875
0.315937	-0.990469	-0.314844	-0.000546875
0.2375	-0.904453	-0.369062	-0.000859375
0.160625	-0.811562	-0.42125	-0.00078125
0.0846875	-0.714297	-0.463516	-4.6875e-5
0.029375	-0.607187	-0.500078	4.6875e-5
-0.0271875	-0.494844	-0.531719	-0.00065625
-0.0759375	-0.382578	-0.549844	-0.0001875
-0.1125	-0.265625	-0.563906	-0.0001875
-0.14125	-0.151641	-0.571719	-0.00040625
-0.16	-0.0529688	-0.57375	-0.0005
-0.169687	0.0604687	-0.569609	-0.0009375
-0.166563	0.172969	-0.560547	-0.000578125
-0.157188	0.278125	-0.544766	-0.0004375
-0.133125	0.383203	-0.522891	-0.000734375
-0.09625	0.480781	-0.491641	-0.000578125
-0.043125	0.566953	-0.453906	-0.00034375
0.0225	0.64875	-0.416875	-0.00078125
0.0965625	0.723906	-0.367344	-0.000640625
0.198125	0.788359	-0.318047	-0.00075
0.314062	0.842734	-0.265156	-0.000921875
0.432813	0.888594	-0.212734	-0.000515625
0.577187	0.922813	-0.154766	-0.0003125
0.723437	0.948125	-0.0982813	-0.000578125
0.905938	0.965078	-0.0394531	-0.0005
1.07688	0.970313	0.0191406	-0.000390625
1.26125	0.965938	0.0725	-0.000328125
1.47813	0.952266	0.114297	-0.000609375
1.70719	0.928359	0.169531	-0.000984375
1.95687	0.898984	0.221719	-0.00084375
2.23187	0.858984	0.273281	-0.000265625
2.50094	0.818672	0.323437	-0.000578125
2.80094	0.768672	0.370313	-0.00034375
3.08437	0.715391	0.408672	-0.0004375
3.28719	0.665938	0.449453	-0.0005
3.39375	0.623438	0.486328	-0.000859375
3.41406	0.583828	0.521797	-0.000578125
3.38563	0.540156	0.5525	-0.000203125
3.33781	0.497031	0.582031	-0.00084375
3.28531	0.445469	0.603594	-0.000796875
3.22531	0.387656	0.627969	-0.000890625
3.16312	0.325234	0.646172	-0.000390625
3.09156	0.258906	0.659687	-0.000390625
3.01094	0.192031	0.669609	-0.000515625
2.92906	0.122188	0.676094	-0.00046875
2.85281	0.0483594	0.677969	-0.000609375
2.76375	-0.0246875	0.674687	-0.000453125
2.66531	-0.0939844	0.6675	-0.00040625
2.58	-0.152656	0.654609	-0.000671875
2.49125	-0.224297	0.638906	-0.000328125
2.40937	-0.292813	0.616875	-0.00046875
2.32562	-0.361719	0.591719	-0.00040625
2.23937	-0.425156	0.566484	-0.00025
2.16656	-0.483984	0.529687	-0.000515625
2.08188	-0.539609	0.497266	-0.000328125
2.00125	-0.591016	0.456953	-0.000390625
1.93	-0.635078	0.414687	-0.0005
1.86938	-0.673281	0.375938	-0.000171875
1.81031	-0.702422	0.33	-0.0006875
1.75781	-0.726953	0.282109	-0.00078125
1.70906	-0.739219	0.237734	-0.000578125
1.67312	-0.747031	0.19375	-0.00065625
1.64375	-0.746797	0.145547	-0.00034375
1.62281	-0.739297	0.0998437	4.6875e-5
1.61219	-0.727266	0.0708594	-0.000265625
1.60656	-0.702734	0.0316406	-0.00046875
1.61094	-0.673281	-0.00898438	-0.000796875
1.62813	-0.633203	-0.0475	-0.0004375
1.65125	-0.587969	-0.0841406	-0.000640625
1.68469	-0.534766	-0.115	-0.000609375
1.73719	-0.4775	-0.146953	-0.000296875
1.79625	-0.417109	-0.173828	-0.00059375
1.87094	-0.350625	-0.195938	-9.375e-5
1.95	-0.277422	-0.215	-0.000375
2.04688	-0.203359	-0.226797	4.6875e-5
2.16469	-0.129453	-0.234297	-0.0005
2.27625	-0.06625	-0.238203	-0.00059375
2.39938	0.0142188	-0.237969	-0.00025
2.52375	0.0957813	-0.232891	-0.000234375
2.65187	0.179219	-0.224297	-0.00040625
2.79656	0.259687	-0.208984	-0.000125
2.93063	0.342344	-0.1875	-0.000640625
3.05437	0.423594	-0.162891	-0.000265625
3.165	0.50125	-0.130781	-0.00059375
3.27094	0.572344	-0.0997656	-0.00040625
3.37594	0.641328	-0.0575	-0.00046875
3.4625	0.706484	-0.0194531	-0.0003125
3.53812	0.765859	0.0264844	-0.000390625
3.60875	0.817656	0.0699219	-0.000640625
3.6625	0.857266	0.104063	-0.0003125
3.70187	0.892891	0.156562	-0.000375
3.72219	0.918516	0.210156	-0.000671875
3.75062	0.937031	0.266797	0.000109375
3.76656	0.944922	0.321953	0.00021875
3.77031	0.942891	0.377031	0.0
3.76969	0.930938	0.428672	-0.000203125
3.75156	0.909766	0.482812	-0.00034375
3.73156	0.878828	0.533281	-4.6875e-5
3.71031	0.840938	0.585078	-0.0006875
3.68094	0.792344	0.63125	-0.000546875
3.625	0.734766	0.673906	-0.00025
3.56281	0.668438	0.709766	-0.0001875
3.48469	0.594531	0.738516	0.00021875
3.40813	0.517344	0.769141	-0.000328125
3.30781	0.434453	0.793281	-0.00046875
3.20312	0.341328	0.8125	-6.25e-5
3.105	0.244766	0.827109	-0.0004375
2.98844	0.149844	0.833984	-0.000328125
2.87844	0.0488281	0.835391	-0.00025
2.75844	-0.0505469	0.831641	0.000203125
2.6325	-0.136094	0.819219	-0.0005
2.51375	-0.234844	0.800547	-0.00040625
2.40062	-0.334844	0.777656	-0.000234375
2.28437	-0.429375	0.748359	-0.000671875
2.16875	-0.522109	0.716172	-0.0006875
2.04688	-0.611563	0.681094	-0.0005
1.93	-0.694297	0.635391	1.5625e-5
1.82844	-0.765391	0.585313	-4.6875e-5
1.71656	-0.832734	0.530469	7.8125e-5
1.62437	-0.893594	0.474844	-0.000171875
1.535	-0.944297	0.413984	0.00015625
1.44375	-0.985547	0.355156	-0.00040625
1.36344	-1.01562	0.289766	-0.000390625
1.29906	-1.0368	0.225859	-9.375e-5
1.23812	-1.04563	0.164766	-9.375e-5
1.18375	-1.04438	0.101719	-0.00025
1.13781	-1.03031	0.0596875	-0.000125
1.09969	-1.00672	-0.000859375	-0.00040625
1.07031	-0.973984	-0.0575	-0.000515625
1.04313	-0.928203	-0.114375	-0.000171875
1.02344	-0.874687	-0.169375	-0.000546875
1.01125	-0.81125	-0.219453	-0.0008125
1.00531	-0.741484	-0.261953	-0.000265625
1.01125	-0.666641	-0.304219	-0.000515625
1.02469	-0.580625	-0.341016	-0.000671875
1.05312	-0.488672	-0.368594	-0.000578125
1.08813	-0.396484	-0.395234	-0.000375
1.13656	-0.297266	-0.416719	-0.00065625
1.20375	-0.196797	-0.426094	-3.125e-5
1.29125	-0.106875	-0.431406	-0.00084375
1.38844	-0.0127344	-0.431484	-0.000265625
1.52313	0.0890625	-0.427109	-0.00040625
1.66563	0.189766	-0.418125	-0.000640625
1.84531	0.286563	-0.397734	7.8125e-5
2.04219	0.384375	-0.371719	-9.375e-5
2.26719	0.476094	-0.345078	-0.00053125
2.50312	0.560078	-0.307656	-0.00078125
2.77219	0.642891	-0.267266	-0.000171875
3.0475	0.721719	-0.225625	-0.0005
3.30563	0.798359	-0.176094	-0.000109375
3.52125	0.868594	-0.122578	0.00028125
3.67219	0.942031	-0.0658594	-0.000125
3.75937	1.00977	-0.00835938	-0.000328125
3.84938	1.06922	0.0549219	-9.375e-5
3.91937	1.11641	0.100156	-0.00025
3.97875	1.15227	0.166797	-0.0003125
4.02719	1.17336	0.235078	-0.000515625
4.05781	1.18937	0.305781	3.125e-5
4.07	1.1925	0.377109	-0.00040625
4.07281	1.18437	0.445859	-0.00025
4.06062	1.16812	0.516484	-0.0001875
4.0325	1.1418	0.583047	-0.0001875
3.98594	1.09766	0.647344	1.5625e-5
3.92469	1.04187	0.705625	-0.000453125
3.86156	0.974766	0.757578	-0.0003125
3.78281	0.895781	0.809453	-0.0008125
3.71125	0.810547	0.853516	-0.00071875
3.63187	0.712031	0.897578	-0.000578125
3.52531	0.604531	0.930547	-0.000609375
3.41344	0.495781	0.959141	-0.000453125
3.27094	0.376797	0.97875	-0.000296875
3.13937	0.251484	0.993281	-0.000203125
2.99313	0.127578	0.999141	-9.375e-5
2.84906	-0.00140625	0.996875	-0.0003125
2.69031	-0.117969	0.986641	4.6875e-5
2.5425	-0.240937	0.970156	-0.000140625
2.39562	-0.370391	0.943906	-0.000375
2.24656	-0.493281	0.909141	-9.375e-5
2.095	-0.617266	0.869062	-0.000375
1.94	-0.731484	0.822969	-0.0004375
1.79625	-0.836875	0.768359	-0.0004375
1.65187	-0.939219	0.711016	-0.00040625
1.51813	-1.03328	0.649062	-0.000375
1.38031	-1.11148	0.580078	-0.00046875
1.26219	-1.18227	0.506328	-3.125e-5
1.15063	-1.24086	0.427109	-0.00025
1.055	-1.28672	0.350391	-0.000265625
0.945625	-1.31641	0.269219	3.125e-5
0.844375	-1.335	0.19	-0.000171875
0.731875	-1.34031	0.108516	-0.0001875
0.635938	-1.33055	0.0496875	-0.000234375
0.537187	-1.30891	-0.0298438	-0.00025
0.430937	-1.27234	-0.105234	-0.00046875
0.331875	-1.22383	-0.178828	-0.00046875
0.224687	-1.16078	-0.246562	-0.000203125
0.115312	-1.08586	-0.312656	-0.000203125
0.021875	-1.00469	-0.372422	-0.000140625
-0.08125	-0.909766	-0.428516	-0.00065625
-0.176563	-0.808594	-0.479141	-0.00040625
-0.267813	-0.705156	-0.522031	-0.000234375
-0.355	-0.590313	-0.552969	-0.000515625
-0.445313	-0.471406	-0.577656	-0.000203125
-0.53375	-0.354922	-0.600625	-0.00059375
-0.61375	-0.234063	-0.614297	-0.000390625
-0.677813	-0.119375	-0.620938	-0.0001875
-0.743125	-0.0140625	-0.620313	-0.0006875
-0.800313	0.102344	-0.613672	-0.000171875
-0.848125	0.212734	-0.600078	-0.000734375
-0.8825	0.320859	-0.5775	-0.000734375
-0.910625	0.424297	-0.553359	-0.00046875
-0.929063	0.517031	-0.524375	-0.00040625
-0.945313	0.600938	-0.485391	-0.00075
-0.954688	0.679219	-0.439922	-0.000875
-0.950625	0.749375	-0.393984	-0.00040625
-0.943125	0.8075	-0.344688	-0.000171875
-0.92625	0.851094	-0.290078	-0.000875
-0.904375	0.887578	-0.233594	-0.00071875
-0.878438	0.911094	-0.178281	-0.000609375
-0.847188	0.925156	-0.11875	-0.000125
-0.815	0.928359	-0.0617969	-0.000265625
-0.779375	0.920703	-0.00726563	-0.0001875
-0.735625	0.903672	0.0473437	-0.000515625
-0.692188	0.875469	0.0889062	-0.000328125
-0.655625	0.838984	0.131641	-0.00078125
-0.622813	0.793047	0.179531	-0.000390625
-0.594688	0.738906	0.220703	-0.000296875
-0.565938	0.674297	0.264844	-0.00059375
-0.540938	0.603984	0.300156	-0.0004375
-0.520313	0.529766	0.334063	-0.000578125
-0.51	0.453906	0.362422	-0.00034375
-0.506875	0.368672	0.385781	-0.000171875
-0.515313	0.280078	0.400234	-0.000234375
-0.5325	0.193047	0.410859	-0.0001875
-0.559063	0.103828	0.418906	-0.000125
-0.597813	0.0139844	0.421094	-0.000640625
-0.645625	-0.0740625	0.416563	9.375e-5
-0.71125	-0.143672	0.4075	-0.000328125
-0.795313	-0.227578	0.393437	-0.00040625
-0.889375	-0.308281	0.377344	-0.000390625
-0.998438	-0.386406	0.351797	-0.000609375
-1.13656	-0.457031	0.323516	-0.000609375
-1.28094	-0.525312	0.287969	-3.125e-5
-1.41	-0.588828	0.255234	-0.0001875
-1.56906	-0.645937	0.212578	-0.000265625
-1.78313	-0.694531	0.1725	-0.000296875
-2.01031	-0.734687	0.128125	-0.000171875
-2.27062	-0.767813	0.09	-0.000796875
-2.55719	-0.797656	0.05375	-0.00046875
-2.84281	-0.819453	0.0046875	-0.000203125
-3.14656	-0.838203	-0.04625	-0.00053125
-3.3925	-0.858359	-0.0976562	-0.000109375
-3.54781	-0.878203	-0.147656	-0.000375
